   5.78235790E+002   5.85015106E+002   5.85699520E+002   5.85935685E+002   5.85934759E+002   5.85934759E+002   5.85935685E+002   5.85699520E+002   5.85015106E+002   5.78235790E+002   2.22693106E+004
   6.61931626E+002   6.68679453E+002   6.69362942E+002   6.69599106E+002   6.69598180E+002   6.69598180E+002   6.69599106E+002   6.69362942E+002   6.68679453E+002   6.61931626E+002   2.54915229E+004
   0.00000000E+000   0.00000000E+000   4.04679829E-001   6.48338155E-001   6.48166214E-001   6.48166214E-001   6.48338155E-001   4.04679829E-001   0.00000000E+000   0.00000000E+000   5.08458593E-004
   0.00000000E+000   0.00000000E+000   4.11657009E-001   6.55304023E-001   6.55132082E-001   6.55132082E-001   6.55305154E-001   4.11657009E-001   0.00000000E+000   0.00000000E+000  -4.42718355E-002
   0.00000000E+000   2.11120777E-002   7.37316429E-001   9.80508705E-001   9.80328846E-001   9.80329977E-001   9.80510967E-001   7.37316429E-001   2.11120777E-002   0.00000000E+000  -1.74090141E+000
   0.00000000E+000   3.82434978E-001   1.09691381E+000   1.33971356E+000   1.33952126E+000   1.33952126E+000   1.33971356E+000   1.09691381E+000   3.82434978E-001   0.00000000E+000  -3.72396798E+000
   0.00000000E+000   7.99262656E-001   1.51212954E+000   1.75455487E+000   1.75436257E+000   1.75436257E+000   1.75455487E+000   1.51212954E+000   7.99262656E-001   0.00000000E+000  -4.84657224E+000
   0.00000000E+000   1.29271262E+000   2.00406145E+000   2.24614742E+000   2.24594381E+000   2.24594381E+000   2.24614742E+000   2.00406145E+000   1.29271262E+000   0.00000000E+000  -4.42518134E+000
   0.00000000E+000   1.88628195E+000   2.59617155E+000   2.83794078E+000   2.83773717E+000   2.83773717E+000   2.83795210E+000   2.59617155E+000   1.88628195E+000   0.00000000E+000  -1.58513655E+000
   0.00000000E+000   2.60637488E+000   3.31489574E+000   3.55635955E+000   3.55613331E+000   3.55614463E+000   3.55635955E+000   3.31489574E+000   2.60637488E+000   0.00000000E+000   4.75037585E+000
   0.00000000E+000   3.48288876E+000   4.19008613E+000   4.43126715E+000   4.43104091E+000   4.43104091E+000   4.43126715E+000   4.19008613E+000   3.48288876E+000   0.00000000E+000   1.58727450E+001
   0.00000000E+000   4.54972536E+000   5.25566711E+000   5.49656533E+000   5.49633909E+000   5.49633909E+000   5.49657664E+000   5.25566711E+000   4.54972536E+000   0.00000000E+000   3.33013286E+001
